0.000000000000000000e+00,3.463855421686901082e-01,2.208380520951251924e-01,6.250000000000355271e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.744755244755197054e-01,1.406250000000000000e-01,2.221618193349641501e-01,0.000000000000000000e+00,2.215568862275425488e-01,9.074889867841164914e-01,1.093750000000000000e-01,2.663845598100991197e-01,2.428513894482549063e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.480314960629961263e-01,8.030653556969369333e-01
0.000000000000000000e+00,3.192771084337380216e-01,2.500566251415605734e-01,2.608695652173942392e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.548951048950925724e-01,1.093749999995452526e-01,1.808915466159319863e-01,0.000000000000000000e+00,1.736526946107765923e-01,9.074889867841164914e-01,1.718750000000000000e-01,2.352667973991131589e-01,2.996375352396327685e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.929133858267739754e-01,7.048872180451155600e-01
0.000000000000000000e+00,2.409638554216826378e-01,2.092865232163063638e-01,2.074275362318864779e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.482517482517465623e-01,1.718750000000000000e-01,1.741868261302883525e-01,0.000000000000000000e+00,1.916167664670673787e-01,9.008810572687053764e-01,1.406250000000000000e-01,2.377438332129244714e-01,4.824808699154274905e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,8.502024291497960462e-01
0.000000000000000000e+00,3.704819277108697406e-01,1.103057757644378967e-01,2.251811594202912659e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.758741258741196134e-01,2.187499999995452526e-01,2.001449669294217415e-01,0.000000000000000000e+00,1.556886227544893586e-01,8.281938325991120564e-01,1.250000000000000000e-01,2.410981525441187046e-01,2.529198550140989710e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.165354330708666453e-01,6.450260266049738789e-01
0.000000000000000000e+00,4.246987951807170703e-01,2.817667044167606605e-01,2.954710144927545912e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.164335664335595766e-01,2.031250000000000000e-01,1.680257316299744730e-01,0.000000000000000000e+00,2.455089820359290798e-01,8.193832599118735516e-01,1.562500000004547474e-01,2.534833316131681613e-01,3.471606927104318174e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,7.336610757663351023e-01
0.000000000000000000e+00,2.801204819276961189e-01,3.787089467723632197e-01,2.755434782608716660e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.059440559440531615e-01,1.562499999995452526e-01,2.032708163450180905e-01,0.000000000000000000e+00,1.197604790419184440e-01,8.678414096916213794e-01,2.031250000000000000e-01,2.676746826297886628e-01,2.923882400322241892e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.637795275590555377e-01,8.293811451706218918e-01
0.000000000000000000e+00,4.006024096385374378e-01,2.699886749716853274e-01,2.298913043478272300e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.220279720279734192e-01,1.406250000000000000e-01,2.034973271722435584e-01,0.000000000000000000e+00,2.814371257485035471e-01,7.753303964757662925e-01,1.406250000000000000e-01,2.434719785323551378e-01,2.988320579943604116e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,7.355407750144564716e-01
0.000000000000000000e+00,3.192771084337380216e-01,2.233295583238898985e-01,6.630434782609029298e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.003496503496393188e-01,1.718750000000000000e-01,1.652169973724753049e-01,0.000000000000000000e+00,1.916167664670673787e-01,8.480176211453596125e-01,1.562500000004547474e-01,2.726287542574041822e-01,2.931937172774894407e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,5.919606709080369455e-01
0.000000000000000000e+00,3.283132530120269621e-01,3.048697621744054231e-01,1.782608695652214692e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.041958041957997239e-01,1.562499999995452526e-01,2.013228232309529631e-01,0.000000000000000000e+00,2.874251497006028444e-01,6.718061674008737327e-01,2.031250000000000000e-01,2.593662916709646993e-01,2.347966169955739701e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.165354330708666453e-01,7.654713707345308649e-01
0.000000000000000000e+00,4.246987951807170703e-01,2.244620611551511047e-01,1.355072463768145496e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.989510489510394109e-01,1.718750000000000000e-01,2.020929600434868689e-01,0.000000000000000000e+00,1.976047904191595705e-01,7.885462555065885226e-01,-3.125000000000000000e-02,2.605015997522954763e-01,3.044703987112384880e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.377952755905553772e-01,7.167437825332569901e-01
0.000000000000000000e+00,2.349397590361377297e-01,2.557191392978452882e-01,2.192028985507299410e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.968531468531466544e-01,4.687499999954525265e-02,2.051735072936438087e-01,0.000000000000000000e+00,1.916167664670673787e-01,7.224669603524205286e-01,1.718750000000000000e-01,2.458458045205915710e-01,1.627064035440994871e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456692913385850829e-01,6.884037015615973587e-01
0.000000000000000000e+00,4.307228915662619784e-01,2.106455266138098636e-01,2.552536231884090512e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.884615384615329958e-01,9.374999999954525265e-02,2.120141342756198810e-01,0.000000000000000000e+00,2.694610778443120580e-01,8.678414096916213794e-01,6.250000000000000000e-02,2.431623490556305001e-01,2.569472412404323336e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.244094488188999037e-01,7.177559282822443265e-01
0.000000000000000000e+00,2.981927710843592649e-01,2.865232163080406735e-01,1.507246376811615107e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.902097902097864335e-01,1.562499999995452526e-01,2.029537011869138041e-01,0.000000000000000000e+00,1.317365269461063804e-01,7.973568281938128166e-01,1.406250000000000000e-01,2.502838270203326942e-01,3.821989528795839419e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.165354330708666453e-01,7.125506072874543406e-01
0.000000000000000000e+00,2.078313253011856432e-01,3.198187995470007650e-01,3.057971014492792960e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.377622377622401473e-01,1.874999999995452526e-01,2.043127661502239789e-01,0.000000000000000000e+00,2.035928143712588678e-01,8.524229074889575486e-01,6.250000000000000000e-02,2.685519661471715835e-01,2.601691502215075502e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.165354330708666453e-01,7.711104684788878671e-01
0.000000000000000000e+00,2.590361445783173622e-01,2.758776896942194412e-01,2.413043478260874508e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.972027972027859732e-01,1.093749999995452526e-01,1.878227779287797716e-01,0.000000000000000000e+00,1.976047904191595705e-01,6.629955947136494387e-01,9.375000000000000000e-02,2.413045721952684630e-01,2.122432541280758755e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.220472440944888604e-01,7.593984962405997408e-01
0.000000000000000000e+00,2.499999999999715783e-01,2.731596828992053361e-01,1.166666666666706931e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.531468531468533456e-01,1.562499999995452526e-01,1.932590377820062599e-01,0.000000000000000000e+00,2.994011976047907808e-01,7.268722466960184647e-01,1.250000000000000000e-01,2.477035813809465026e-01,2.730567861457871004e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456692913385850829e-01,6.758241758241751995e-01
0.000000000000000000e+00,2.198795180723038811e-01,2.792751981879888490e-01,2.266304347826100241e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.888111888111723147e-01,2.343750000000000000e-01,2.134185014043623596e-01,0.000000000000000000e+00,2.874251497006028444e-01,7.929515418502006696e-01,1.093750000000000000e-01,2.513159252760885920e-01,1.973419250906189859e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.110236220472479829e-01,7.990167727009875875e-01
0.000000000000000000e+00,1.837349397590344324e-01,4.122310305775727102e-01,3.902173913043469611e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.727272727272662678e-01,1.718750000000000000e-01,1.887288212376532215e-01,0.000000000000000000e+00,3.173652694610780145e-01,7.422907488986538738e-01,1.562500000004547474e-01,2.447621013520446809e-01,1.494160289971802058e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.299212598425185661e-01,5.989010989011021024e-01
0.000000000000000000e+00,1.927710843373517946e-01,1.046432616081531819e-01,3.713768115942031045e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.849650349650403314e-01,9.374999999954525265e-02,2.159554226692037560e-01,0.000000000000000000e+00,1.856287425149716341e-01,7.775330396475652606e-01,1.093750000000000000e-01,2.859944266694185444e-01,3.660894079742291751e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.984251968503926378e-01,7.728455754771559327e-01
0.000000000000000000e+00,1.777108433734611026e-01,2.242355605889017056e-01,2.431159420289894513e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.041958041957997239e-01,1.562499999995452526e-01,2.167255594817447673e-01,0.000000000000000000e+00,2.455089820359290798e-01,6.585903083700230809e-01,1.093750000000000000e-01,2.649912271648275919e-01,2.444623439387854091e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456692913385850829e-01,6.860902255639089731e-01
0.000000000000000000e+00,3.373493975903727460e-01,2.353340883352217361e-01,2.501811594202898448e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.517482517482392268e-01,1.249999999995452526e-01,1.966113980248280768e-01,0.000000000000000000e+00,1.676646706586844005e-01,7.577092511013034937e-01,1.093750000000000000e-01,2.679327071937223081e-01,2.102295610149056415e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.669291338582667095e-01,9.219201850780862628e-01
0.000000000000000000e+00,4.819277108433652757e-01,3.402038505096243171e-01,3.663043478260874508e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.325174825174656235e-01,1.718750000000000000e-01,1.865090151309232169e-01,0.000000000000000000e+00,2.395209580838297825e-01,8.546255506607991492e-01,4.687500000045474735e-02,2.536381463515340329e-01,2.251308900523554257e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,6.888374783111643751e-01
0.000000000000000000e+00,2.409638554216826378e-01,3.488108720271299035e-02,2.559782608695684303e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.657342657342667280e-01,1.718750000000000000e-01,2.020023557126080505e-01,0.000000000000000000e+00,2.275449101796418461e-01,7.819383259911774076e-01,2.031250000000000000e-01,2.727835689957700538e-01,2.678211840515558606e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.960629921259886999e-01,6.097455176402561960e-01
0.000000000000000000e+00,2.469879518072275459e-01,2.867497168742900726e-01,3.253623188405825317e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.674825174825059548e-01,6.250000000000000000e-02,2.268732445410890364e-01,0.000000000000000000e+00,2.035928143712588678e-01,8.920704845814952932e-01,1.875000000004547474e-01,2.772731964082950640e-01,2.811115585984680365e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.007874015748036811e-01,7.138519375361482844e-01
0.000000000000000000e+00,1.807228915662335567e-01,3.105322763306901379e-01,3.625000000000007105e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.164335664335595766e-01,1.093749999995452526e-01,2.020476578780474597e-01,0.000000000000000000e+00,1.916167664670673787e-01,7.797356828193784395e-01,2.656250000000000000e-01,2.644751780369460903e-01,1.546516310914256565e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.480314960629961263e-01,8.082706766917269192e-01
0.000000000000000000e+00,3.042168674698757513e-01,3.422423556058831196e-01,1.184782608695655881e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.569930069929853289e-01,1.406250000000000000e-01,1.942556854217585283e-01,0.000000000000000000e+00,2.335329341317375906e-01,8.568281938325981173e-01,6.250000000000000000e-02,2.725771493446202953e-01,2.948046717680270490e-01,0.000000000000000000e+00,9.090909090908638746e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.771653543307110112e-01,8.584441873915551469e-01
0.000000000000000000e+00,2.018072289156691568e-01,2.602491506228759022e-01,2.606884057971043944e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.811188811188657155e-01,6.250000000000000000e-02,2.228413518166192375e-01,0.000000000000000000e+00,2.814371257485035471e-01,9.008810572687053764e-01,1.562500000004547474e-01,2.898647951284942792e-01,3.306484091824373195e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.692913385826813055e-01,7.585309427414728134e-01
0.000000000000000000e+00,2.861445783132410270e-01,3.093997734994289317e-01,2.346014492753631941e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.307692307692263967e-01,1.562499999995452526e-01,2.216181933496415013e-01,0.000000000000000000e+00,2.215568862275425488e-01,7.841409691629905865e-01,1.406250000000000000e-01,2.354732170502629174e-01,3.314538864277025709e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.511811023622072980e-01,8.013302486986688677e-01
0.000000000000000000e+00,2.891566265060134810e-01,2.874292185730453753e-01,2.853260869565232838e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.709790209790128301e-01,6.250000000000000000e-02,2.048563921355466277e-01,0.000000000000000000e+00,2.395209580838297825e-01,7.312775330396306117e-01,1.406250000000000000e-01,2.860976364949934236e-01,3.383004430124856299e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.795275590551220546e-01,6.947657605552350901e-01
0.000000000000000000e+00,1.656626506023997081e-01,2.862967157417841690e-01,2.030797101449302033e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.517482517482392268e-01,9.374999999954525265e-02,2.087070761982445788e-01,0.000000000000000000e+00,1.856287425149716341e-01,7.224669603524205286e-01,1.406250000000000000e-01,2.609144390545949932e-01,2.577527184856975850e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.433070866141740396e-01,7.781954887218063277e-01
0.000000000000000000e+00,2.680722891566347243e-01,2.536806342015793803e-01,2.199275362318857674e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.020979020978927565e-01,1.406250000000000000e-01,1.893630515538617942e-01,0.000000000000000000e+00,2.874251497006028444e-01,7.643171806167146087e-01,1.250000000000000000e-01,2.541541954794084290e-01,2.299637535239611452e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.748031496062964152e-01,7.306246385193801984e-01
