5.878324229686420210e+00,1.835458992859103633e+00,1.538513714850301417e-01,1.990257607406329121e-01,-1.483743309733944082e+00,7.727469588231865583e-01,-7.026093670539240721e-01,7.296496070732030881e-02,-4.775355692446279221e-01,-2.103008144528919210e-01,3.596119040413616186e-01
5.192593857219078401e+00,1.609518482726402411e+00,1.138482651261361611e-01,-2.739199362735636467e-01,-7.443393894595097260e-01,-8.339597171184601199e-02,-1.644210421505346298e-01,-1.312229941210870665e-01,5.721463535863748895e-01,-3.063403627106991434e-01,1.795935994517571660e-02
5.252344474053973755e+00,1.985914893513485158e+00,8.615641374225083138e-02,4.833332815012797989e-01,1.128488628738600064e-01,4.296982646220170315e-02,-1.059700961909641581e+00,7.086029502857265072e-01,1.947024377865929634e-01,2.326266081135249242e-01,1.332557878665230899e-01
5.478755803801837132e+00,1.752887880467455695e+00,1.098143018672051163e-01,6.767779017792745488e-01,1.877016760910840965e-01,1.788339176216823811e-01,-7.585661239654574173e-01,7.850092998101596553e-01,4.856186728927648355e-01,2.023707361809978511e-01,1.327568389247860692e+00
6.938272075154007901e+00,1.940771840259197578e+00,1.958461528186754841e-01,2.709948417308750135e-01,-1.378411588013331190e+00,-2.834176303797835694e-01,-1.411030383879174899e+00,-2.142477121049742028e-02,4.074743541686135645e-02,3.957347825642758554e-01,-2.634688389089687721e-01
5.824079671306355621e+00,2.391069724662207463e+00,1.004800106246892671e-01,-6.826726543005829928e-01,8.304386216935674137e-01,6.329011828645455529e-01,-5.255548690976331594e-01,2.543851735637046030e-01,1.221685525460163846e-01,1.402777295528214285e+00,-5.411935145386761459e-01
-4.179626036342412476e+00,4.095959138779823316e-01,-3.073067016782936034e-01,1.023232183304523035e+00,2.428726589572909600e-01,-8.951939031856073238e-04,1.302205268602973920e-01,-4.375689240875237362e-01,-5.472747388290929438e-01,-3.057021013725431252e-02,-1.998026411069801223e-01
-3.723770700102277065e+00,3.413390484706045891e-01,-2.788113485885289622e-01,6.935363301823125326e-01,-3.309735376757509395e-01,5.579770949496996035e-01,-2.245190265072923297e-01,-4.106289980715023269e-01,-5.079545527314986986e-01,3.076642642065705036e-01,-1.443154855480369703e-01
-4.098539476434744699e+00,-1.758465462621101871e-01,-3.068597533843266389e-01,-7.217514104335491509e-02,2.296916206753478740e-01,1.151202429894769619e+00,-1.104780995060378190e+00,7.260985336632982401e-01,-3.601017320927708543e-01,2.358085647344429769e-01,5.919364146348232714e-01
-3.446860543534149723e+00,-2.732946901641566950e-01,-2.486293536299412632e-01,1.255509616452987975e+00,-6.072667439029856284e-01,-1.160379383440045764e+00,5.000106873965046717e-01,7.560817636041504419e-02,4.280513272078172449e-01,-1.756281881763830169e-02,-9.526717213171021284e-03
-4.360509048108751173e+00,1.217007002011712274e-01,-3.162459001345298004e-01,7.360251102084726105e-01,-1.071598426331016096e+00,-5.977625184693656779e-01,-4.229730561094647290e-01,-8.271146316156646749e-02,-2.706808145760604065e-02,-1.954751612826250429e-01,-6.455696218431418165e-01
-4.629498753416929624e+00,4.258996165179073090e-01,-3.438012679501278868e-01,2.164219477639114375e-01,-3.781862386728189751e-01,8.456350246638522083e-01,-7.577773299749542835e-01,3.287425921691990438e-01,-1.091362649223285741e+00,-1.977096214244420669e-01,-1.973000079527250372e-01
-4.155857319269335548e+00,7.344271817840229699e-02,-3.223079267183435181e-01,-5.957970160041546892e-01,7.678726129585344840e-01,-2.501269707611146198e-01,-7.012046563302836155e-01,-3.187323776113179519e-02,1.323214716212037789e-01,-4.289308071196467065e-01,2.725996694311743629e-01
-4.188442876618814203e+00,-1.026033549891058605e-01,-3.153503124217090225e-01,6.388663187243718289e-01,4.837962579985016220e-01,-1.391482780377810147e-01,2.038270032791518749e-01,3.480345669775981032e-01,1.240652745526141937e-01,-2.299826444355896893e-01,-4.458635490156601655e-01
-3.613843716408957185e+00,-2.339777385111240782e-01,-2.695340402236139909e-01,-2.090370147351720276e-01,1.893177849312165095e-02,1.399491508504586978e-01,6.455551455690121676e-01,4.678940151628158683e-01,-1.028260214845777842e-01,-2.973585408655726181e-01,6.333354106283617391e-01
-4.328528491021853775e+00,-2.043396840511308432e-01,-3.271676045680754208e-01,-6.315664782145853362e-01,1.998772119046670626e-01,-1.374199062778900526e-01,2.938600415352731962e-02,1.176757388910795399e+00,-5.931790244948322854e-01,-6.495188339327771787e-02,5.543523801511264226e-01
-3.869972618837817624e+00,-6.530798399017002931e-02,-2.741567172138015818e-01,3.333721898658090210e-01,-9.490954327282409564e-02,-1.102612612902179601e-01,-4.783745662819284816e-01,-9.578876276225325448e-01,-1.339663248672314511e-01,6.586414369247155509e-01,-1.108092954709718192e-01
-4.794063798788462449e+00,4.399719336613227005e-01,-3.444030667412291136e-01,5.454523994553287652e-02,-5.555166394392206941e-01,-2.051182093899242553e-01,-5.171930074798287702e-01,-1.834647871469181069e-01,-7.806275598012774042e-02,2.247534535048080206e-01,-3.344656368910638167e-02
-3.831590889164238067e+00,-6.331003054343560532e-02,-2.939994579491111426e-01,1.824267002979213792e-01,5.901808399562363805e-01,1.158268844789727414e-01,-5.402712494773487251e-01,-7.645129909942838600e-03,-9.552037060889385645e-01,6.405932657714107359e-01,4.761502583384295550e-01
-3.424805517110953268e+00,1.250638749017329021e-01,-2.786211336395854610e-01,-1.234407246970529171e+00,9.686697282077622040e-02,-4.626093271446560934e-02,-6.290716863940829517e-01,-6.580956284538643786e-01,1.481906458117004666e-01,-1.644822591440196768e-01,-5.638554944991476248e-01
-4.153381363512698599e+00,-2.860213350987067527e-01,-2.662068986477275634e-01,3.709487131351154043e-01,-5.138460146926630001e-01,-1.008965508072515727e-01,6.164580286981935844e-03,-6.326925744420347497e-01,4.262658187208543947e-01,-2.697103799158744319e-01,5.686695379778231585e-01
-3.812601126186430101e+00,3.326516743456915393e-01,-2.898703668996415739e-01,5.010062574082601028e-01,3.959036683164281478e-01,9.630692032207566200e-01,-2.915115163737488357e-01,-4.716872875471682658e-01,4.997154409470923042e-01,-3.093892713643960346e-01,1.410997022609179474e-01
-4.251763072016262690e+00,-1.027765194823696548e-01,-3.133636051322921667e-01,8.479135109817428351e-01,1.045426568229782749e+00,5.233916702654713982e-01,-3.962378651877507263e-01,3.737280158217637926e-01,4.084947441840042215e-01,6.800369390610749853e-01,9.819326000788328734e-01
-5.084472577815226657e+00,-1.354096114109108739e-01,-3.281099889040326456e-01,-4.788884973549102919e-01,-4.519391652767862921e-01,1.574387541171823335e-01,9.920410878704420954e-01,-4.153393412144955610e-01,2.692247519180857029e-01,5.085950046359695165e-01,3.793719829616460926e-01
-3.924563217464978493e+00,2.858906233211666592e-01,-3.089053238339331542e-01,8.155358382851758403e-01,-4.148263572406896693e-01,-3.437171515246864595e-02,-1.925137073596282777e-01,7.077713553899218635e-01,2.238450223862034349e-01,-1.078313635352897482e+00,3.055436338820046727e-01
-4.655330973660970706e+00,3.925077370707251156e-01,-3.372904196739647253e-01,-3.295108136533208554e-01,8.723603956636303280e-01,1.554214895933904161e+00,1.576312197171972004e-02,-6.204361337728084846e-01,-1.066308253415912816e-01,-7.554538553077971841e-01,-3.608719168816203471e-01
-4.296273591522303370e+00,5.379086640251983242e-01,-3.045828224329603096e-01,1.284046409607532357e+00,-4.033420321161942379e-01,-3.400304673360200480e-01,-6.723351067900984468e-01,-9.373639655851683239e-01,2.081875107199576136e-01,-2.341663008128299639e-01,-3.520869443243120900e-01
-4.312257366082058674e+00,9.538056228379801493e-02,-3.207476336252448323e-01,7.871464191291337453e-01,3.387095403028287932e-01,5.961245032126779586e-01,5.638949100234901257e-01,1.150600615363124302e+00,-4.973270131843997022e-01,-4.517636072154630478e-01,5.070082548668097822e-01
-4.356640029223115995e+00,-4.593743302107757831e-01,-2.959211872553394462e-01,-4.252265822302774279e-01,-3.277973651420506007e-01,8.259460330647663273e-01,-5.712869719690564230e-01,8.791400511957371544e-02,1.810310230798910791e-01,-4.110861530469555047e-01,1.015692036088944983e+00
-4.941497647905890744e+00,6.187965214766504296e-01,9.847132078680507661e+00,-3.780882870491037440e-01,4.922072392643118133e-01,1.302914182505241714e+00,8.214814443240763264e-01,-2.250676426036010980e-01,4.316859636078487217e-01,-7.188685395998308802e-01,-6.290518151671670166e-01
-3.594425256608392516e+00,4.315901385446977989e-01,-2.926504486745734046e-01,4.847620819464267816e-01,6.395122353166358131e-01,3.998948912487716445e-01,-4.985231560263450601e-01,1.098178825572967560e-01,4.015599242303721228e-01,3.955294749436883556e-02,-1.713239644372743509e-01
-4.490275480440212519e+00,3.665227766159064315e-01,-3.466419196795947899e-01,-1.152005270033425122e+00,1.336120341283020263e-01,-4.788915202794412629e-01,4.888070501419815306e-02,5.429059624487919677e-01,-3.182602342338551882e-01,-4.197764630395494495e-02,1.315310332224400580e-01
-4.262648280026373193e+00,1.536856490887893167e-01,-3.179512053477304701e-01,-4.182913723832968333e-01,1.506658196746628042e-01,-6.327390083037818247e-01,-8.044096970116997314e-01,-2.117402702989203966e-01,6.557337844168713292e-02,7.395328215916303627e-01,1.194347480976359899e-01
-3.379874223606583961e+00,1.763371862082126484e-01,-2.647167249352003759e-01,4.931348750278050641e-01,-3.360662606065369096e-02,-1.075379916396384805e-01,-8.760653937900517718e-01,-3.472189978792480231e-02,4.245888412809263879e-01,-3.709275329555010714e-01,3.057530551259015628e-01
-3.446824079849775124e+00,8.673646285919068832e-01,-3.068989819501711236e-01,-8.452652510043329181e-01,4.842270894417236571e-01,-5.984594023662944684e-01,1.344720253266912247e-01,-3.418949021064727201e-01,-4.576900202165952725e-01,1.022780275281255508e-01,-1.165271461922848584e+00
-3.886554410327861753e+00,8.722801224337674297e-02,-3.064747795244189832e-01,-5.735126634587406347e-01,-5.179443903007469041e-02,2.651422902520964020e-01,3.051709869925720575e-01,9.930113710222817636e-01,1.579332561764514031e-01,-4.163862297855570604e-01,-4.210784380870938315e-01
-4.046169405907082961e+00,1.755735584581414321e-01,-3.239504887813347556e-01,1.430198725213084554e+00,2.358440935055665100e-01,-1.024063396260998626e+00,-3.030482188597583004e-01,1.298299453035116624e+00,-7.312973242377356353e-01,9.356845266192942434e-02,1.846012217949644374e-01
-3.119680246704377158e+00,2.674812850690982402e-01,-2.588437714675769774e-01,-1.000357902613491223e+00,-1.365615622665289075e-01,5.520235921464183848e-01,7.804270523423095796e-02,-6.078047526388984378e-01,-9.531644925163060278e-02,-3.291055751041903066e-01,-2.788523050944733891e-02
-3.515179659362265063e+00,1.117622703735826617e-01,-2.705529931246145048e-01,-2.521410906417836939e-01,-1.198188960766908506e+00,3.852284386016917583e-01,-1.553200823036731681e-01,2.522583817132035763e-02,1.850448399958425638e-01,-1.670564047078008096e-01,-4.485308020794683825e-01
-2.987480472547729526e+00,-3.777867596715003828e-02,-2.279522419987519699e-01,-2.550068931657291649e-01,1.358276438554958943e-01,8.985853469612019306e-02,-2.571242957112548910e-01,-1.123274348792100863e+00,-4.180544782918622637e-01,5.436459405547093837e-01,8.521001862789222558e-01
-3.321717701299369274e+00,4.708936564814468206e-01,-2.809764787816484977e-01,7.833791296707387497e-01,-3.656139715986753136e-02,-5.469545407158580425e-02,-1.480340349553470325e-01,2.227204389780414739e-01,-5.130636850252863201e-01,-1.140971955882479349e-01,-6.869229370267182500e-02
-3.636467791731728294e+00,6.571634038017755142e-01,-2.882956949011256653e-01,1.886791485731457385e+00,-2.300001476899840025e-01,-2.702200646069335965e-01,-7.000137572336616598e-01,2.410625899044878950e-01,6.228972493151272438e-01,3.943002244779645477e-02,-8.212259308419497250e-01
-3.990879788991107180e+00,-1.734086700393399905e-01,-3.088606050099073075e-01,4.634690835018408506e-01,5.215944536442155277e-01,-3.830853291290133855e-01,3.143091661712810181e-01,7.610866613004747538e-01,-3.341039980823781175e-01,4.123380618246721419e-01,1.116259291670188419e-01
-3.683849754909182650e+00,-1.613248632106959735e-01,-2.944943421910064529e-01,3.932792387953097935e-01,1.191623644434374851e+00,-1.073191270750220236e-03,2.712237302246230455e-02,9.748953524335601806e-01,7.538847075613737125e-01,4.425422300845329171e-01,-1.390337483297229282e-01
-2.970783179036229349e+00,6.168966702482120423e-01,-2.561175383374799663e-01,-5.537424828793682252e-01,-1.642907665506460613e-01,-8.928259542334872068e-01,5.327898244991846610e-01,-7.759322263336302372e-01,-1.439772532945112204e-01,4.294371918681568756e-01,-5.029720121880567607e-01
-3.096865582207015688e+00,3.154435433301304714e-01,-2.381491385327215160e-01,-1.122548668677269434e+00,3.073718917588983413e-01,1.006624608578783331e+00,1.286863848828734003e-01,-1.513559262798570115e+00,1.328959874795569707e-01,4.243010419332217675e-01,-1.778101862399237010e-01
-3.573956609331821799e+00,1.916868978788286160e-01,-2.720892486879516459e-01,5.653700754255790856e-02,1.571616732662378113e-01,-1.332338725138828284e-01,1.301316484369875237e+00,-1.543079098539576755e-01,-1.684239204219431241e-01,-4.162556950838967595e-01,1.488517921473485606e-01
-4.279982611069804932e+00,4.085970488648887344e-01,-3.305226115512456819e-01,5.051511454234888232e-01,1.651009720179818230e-01,3.855246552149665940e-01,1.952305484916592310e-02,5.215162351995258350e-01,4.581088809262200134e-02,-5.376735326898759437e-01,-2.544084851677468895e-01
-3.909356499692972609e+00,-4.034858652988716765e-02,-3.002153974119984858e-01,-3.358747708953498390e-01,8.939863336920089720e-02,-6.572844074408118464e-01,-5.919757647419737756e-01,-7.291352340094703344e-02,-3.493089343496106891e-01,6.352669843028661834e-02,3.445425483709195213e-01
-3.599663991670747798e+00,6.090683916076435750e-02,-2.829764496281915176e-01,-8.530305581283930128e-01,4.484206959628168621e-01,1.713104723136198992e-01,3.419854314106702819e-01,2.729520099791977183e-01,-3.463204486066706056e-01,2.470370695658620219e-01,-2.691216546676640231e-01
-2.826016776906663086e+00,1.194861722588003300e-01,-2.504032975185758736e-01,-1.108666753256041915e+00,-4.392609341254547495e-01,-5.779247190916105836e-01,-1.041138003983920424e+00,-4.348624667359457519e-01,1.406820134671880052e+00,-1.744183762194194409e-01,-1.421707216301236754e-01
-2.671093893718149648e+00,1.629991744647498464e-01,-2.195081494816589485e-01,1.882510037861867824e-01,7.052073521373650178e-02,5.692825344090085560e-01,3.078118886685193289e-01,-6.559098875849125321e-01,-3.985324815121694120e-01,6.674886198626170941e-01,7.493631208248546782e-02
-3.995092918517692215e+00,5.225317837803454823e-01,-3.336455018107151727e-01,1.071226408395952942e-02,7.929867713196105949e-01,2.259582928409744826e-02,-1.273864201896848014e+00,1.034258445635245494e+00,7.723965057637414977e-02,7.544946142601777206e-01,2.358194827842689523e-01
-3.028251257531143992e+00,3.533086602142211374e-01,-2.605278387881317381e-01,-2.813140461347087284e-01,4.619969808563458846e-01,-1.588729996843554204e+00,7.592066848756119368e-01,-4.457085055006106411e-01,7.364413218545633188e-02,9.252556751217959688e-03,3.074868287091437336e-01
-3.490677141241012027e+00,3.503719405604779208e-02,-2.795280145097322477e-01,-1.434519435717718006e+00,-7.324066893679305190e-01,3.949398070930481008e-01,-8.584943621327671692e-02,4.158252868396639101e-01,-3.185836595930658377e-01,1.415056615992106304e+00,2.188577235586700309e-01
-2.939194993744024043e+00,4.440511115816440091e-01,-2.712186200895292942e-01,-7.135878010891496537e-01,8.056983988523465090e-01,-4.490655516375267609e-01,1.772056998662207450e+00,2.338101668317782711e-01,-3.899630941124354599e-02,5.116447878922479875e-01,-4.906389019133410023e-02
-3.371373226072870821e+00,4.978782332451108794e-01,-2.804166544873752387e-01,3.591126848187208009e-03,8.219520980513855823e-01,1.091204795498430302e+00,-1.402222359154191578e-01,1.133676184823979999e-01,-3.887412454400898110e-01,2.881965314419179802e-01,-3.432870908112853336e-01
-2.793079040879160591e+00,6.328272912100327829e-01,-2.651551074923447771e-01,-2.033371340846338582e-01,1.200400078013350802e+00,-2.447470015425613765e-01,1.906660347168965819e-01,-3.438847036893041276e-01,-2.463163714320721898e-01,-3.220267384245598108e-01,-3.990974778109372956e-01
-4.251489794528545474e+00,5.251130730868962537e-01,-3.240649551869223544e-01,-5.935727029452538828e-01,-7.209760900416655183e-01,1.430901353398608578e+00,1.346754611978716876e-01,4.760271174959141982e-01,-5.167147818188540936e-02,7.025436029488543177e-01,-4.688568917120243262e-01
-3.089921646091591256e+00,1.093708010787683094e+00,-2.978059502998432473e-01,2.335198039228722211e-01,4.427829677905442685e-01,-4.171418785177603561e-01,-6.640983694920529201e-01,2.339978753565434555e-01,-1.252175208510351245e+00,-2.398777155341570710e-01,-8.269649515836525744e-01
